Energy_keV,Counts,Counts_norm_max1
5.664333499999999,186.0,0.0029864166211746573
5.674332499999999,187.0,0.003002472624514306
5.684331499999999,189.0,0.0030345846311936034
5.6943304999999995,178.0,0.002857968594457468
5.704329499999999,176.0,0.00282585658777817
5.714328499999999,194.0,0.0031148646478918467
5.724327499999999,199.0,0.0031951446645900904
5.734326499999999,209.0,0.003355704697986577
5.7443254999999995,193.0,0.0030988086445521983
5.754324499999999,197.0,0.0031630326579107928
5.764323499999999,189.0,0.0030345846311936034
5.774322499999999,198.0,0.0031790886612504416
5.784321499999999,172.0,0.0027616325744195757
5.7943204999999995,213.0,0.003419928711345172
5.804319499999999,163.0,0.0026171285443627374
5.814318499999999,180.0,0.002890080601136765
5.824317499999999,199.0,0.0031951446645900904
5.834316499999999,184.0,0.00295430461449536
5.8443154999999996,198.0,0.0031790886612504416
5.854314499999999,196.0,0.0031469766545711444
5.864313499999999,180.0,0.002890080601136765
5.874312499999999,197.0,0.0031630326579107928
5.884311499999999,156.0,0.0025047365209851964
5.8943105,182.0,0.0029221926078160623
5.904309499999999,188.0,0.0030185286278539545
5.914308499999999,175.0,0.0028098005844385218
5.924307499999999,189.0,0.0030345846311936034
5.934306499999999,165.0,0.0026492405510420347
5.9443055,191.0,0.0030666966378729006
5.954304499999999,175.0,0.0028098005844385218
5.964303499999999,189.0,0.0030345846311936034
5.974302499999999,185.0,0.0029703606178350084
5.984301499999999,180.0,0.002890080601136765
5.9943005,165.0,0.0026492405510420347
6.004299499999999,202.0,0.0032433126746090365
6.014298499999999,167.0,0.002681352557721332
6.024297499999999,161.0,0.0025850165376834397
6.034296499999999,188.0,0.0030185286278539545
6.0442955,162.0,0.0026010725410230886
6.054294499999999,180.0,0.002890080601136765
6.064293499999999,177.0,0.002841912591117819
6.074292499999999,181.0,0.002906136604476414
6.084291499999999,203.0,0.003259368677948685
6.0942905,176.0,0.00282585658777817
6.104289499999999,161.0,0.0025850165376834397
6.114288499999999,164.0,0.002633184547702386
6.124287499999999,168.0,0.0026974085610609808
6.134286499999999,185.0,0.0029703606178350084
6.1442855,188.0,0.0030185286278539545
6.154284499999999,155.0,0.0024886805176455476
6.164283499999999,178.0,0.002857968594457468
6.1742824999999995,158.0,0.0025368485276644937
6.184281499999999,142.0,0.002279952474230115
6.194280499999999,150.0,0.0024084005009473042
6.204279499999999,171.0,0.002745576571079927
6.214278499999999,176.0,0.00282585658777817
6.2242774999999995,165.0,0.0026492405510420347
6.234276499999999,171.0,0.002745576571079927
6.244275499999999,167.0,0.002681352557721332
6.254274499999999,151.0,0.002424456504286953
6.264273499999999,151.0,0.002424456504286953
6.2742724999999995,128.0,0.002055168427475033
6.284271499999999,153.0,0.0024565685109662503
6.294270499999999,173.0,0.002777688577759224
6.304269499999999,159.0,0.0025529045310041425
6.314268499999999,154.0,0.002472624514305899
6.3242674999999995,174.0,0.002793744581098873
6.334266499999999,178.0,0.002857968594457468
6.344265499999999,170.0,0.002729520567740278
6.354264499999999,159.0,0.0025529045310041425
6.364263499999999,152.0,0.0024405125076266015
6.3742624999999995,185.0,0.0029703606178350084
6.384261499999999,164.0,0.002633184547702386
6.394260499999999,151.0,0.002424456504286953
6.404259499999999,144.0,0.002312064480909412
6.414258499999999,152.0,0.0024405125076266015
6.4242574999999995,148.0,0.002376288494268007
6.434256499999999,153.0,0.0024565685109662503
6.444255499999999,145.0,0.002328120484249061
6.454254499999999,146.0,0.0023441764875887093
6.464253499999999,148.0,0.002376288494268007
6.4742524999999995,162.0,0.0026010725410230886
6.484251499999999,143.0,0.0022960084775697632
6.494250499999999,154.0,0.002472624514305899
6.504249499999999,175.0,0.0028098005844385218
6.514248499999999,155.0,0.0024886805176455476
6.5242474999999995,153.0,0.0024565685109662503
6.534246499999999,147.0,0.002360232490928358
6.544245499999999,150.0,0.0024084005009473042
6.554244499999999,123.0,0.0019748884107767895
6.564243499999999,147.0,0.002360232490928358
6.5742424999999995,139.0,0.0022317844642111687
6.584241499999999,145.0,0.002328120484249061
6.594240499999999,137.0,0.002199672457531871
6.604239499999999,143.0,0.0022960084775697632
6.614238499999999,145.0,0.002328120484249061
6.6242375,133.0,0.0021354484441732766
6.634236499999999,146.0,0.0023441764875887093
6.644235499999999,138.0,0.00221572846087152
6.654234499999999,131.0,0.002103336437493979
6.664233499999999,116.0,0.0018624963873992485
6.6742325,140.0,0.002247840467550817
6.684231499999999,148.0,0.002376288494268007
6.694230499999999,136.0,0.0021836164541922227
6.704229499999999,135.0,0.002167560450852574
6.714228499999999,142.0,0.002279952474230115
6.724227499999999,129.0,0.0020712244308146817
6.734226499999999,131.0,0.002103336437493979
6.744225499999999,164.0,0.002633184547702386
6.754224499999999,124.0,0.0019909444141164383
6.764223499999999,139.0,0.0022317844642111687
6.774222499999999,130.0,0.0020872804341543305
6.784221499999999,131.0,0.002103336437493979
6.794220499999999,139.0,0.0022317844642111687
6.804219499999999,156.0,0.0025047365209851964
6.814218499999999,146.0,0.0023441764875887093
6.824217499999999,147.0,0.002360232490928358
6.834216499999999,128.0,0.002055168427475033
6.844215499999999,115.0,0.0018464403840595999
6.854214499999999,134.0,0.002151504447512925
6.864213499999999,125.0,0.0020070004174560867
6.874212499999999,151.0,0.002424456504286953
6.884211499999999,137.0,0.002199672457531871
6.894210499999999,142.0,0.002279952474230115
6.9042094999999994,123.0,0.0019748884107767895
6.914208499999999,133.0,0.0021354484441732766
6.924207499999999,131.0,0.002103336437493979
6.934206499999999,136.0,0.0021836164541922227
6.944205499999999,124.0,0.0019909444141164383
6.9542044999999995,128.0,0.002055168427475033
6.964203499999999,122.0,0.0019588324074371406
6.974202499999999,141.0,0.002263896470890466
6.984201499999999,137.0,0.002199672457531871
6.994200499999999,120.0,0.0019267204007578434
7.0041994999999995,114.0,0.0018303843807199512
7.014198499999999,120.0,0.0019267204007578434
7.024197499999999,147.0,0.002360232490928358
7.034196499999999,104.0,0.0016698243473234644
7.044195499999999,127.0,0.0020391124241353844
7.054194499999999,115.0,0.0018464403840595999
7.064193499999999,130.0,0.0020872804341543305
7.0741925,139.0,0.0022317844642111687
7.084191499999998,121.0,0.001942776404097492
7.094190499999999,99.0,0.0015895443306252208
7.1041894999999995,115.0,0.0018464403840595999
7.114188499999998,129.0,0.0020712244308146817
7.124187499999999,136.0,0.0021836164541922227
7.134186499999999,115.0,0.0018464403840595999
7.1441855,120.0,0.0019267204007578434
7.154184499999999,106.0,0.0017019363540027616
7.164183499999999,119.0,0.0019106643974181946
7.1741825,135.0,0.002167560450852574
7.184181499999998,103.0,0.0016537683439838155
7.194180499999999,109.0,0.0017501043640217077
7.2041794999999995,107.0,0.0017179923573424102
7.214178499999998,107.0,0.0017179923573424102
7.224177499999999,118.0,0.001894608394078546
7.234176499999999,106.0,0.0017019363540027616
7.2441755,116.0,0.0018624963873992485
7.254174499999999,133.0,0.0021354484441732766
7.264173499999999,128.0,0.002055168427475033
7.2741725,132.0,0.0021193924408336277
7.2841714999999985,108.0,0.001734048360682059
7.294170499999999,119.0,0.0019106643974181946
7.3041694999999995,103.0,0.0016537683439838155
7.314168499999998,126.0,0.0020230564207957356
7.324167499999999,107.0,0.0017179923573424102
7.334166499999999,104.0,0.0016698243473234644
7.3441655,127.0,0.0020391124241353844
7.354164499999999,103.0,0.0016537683439838155
7.364163499999999,108.0,0.001734048360682059
7.3741625,119.0,0.0019106643974181946
7.3841614999999985,133.0,0.0021354484441732766
7.394160499999999,132.0,0.0021193924408336277
7.4041595,121.0,0.001942776404097492
7.414158499999998,97.0,0.0015574323239459233
7.424157499999999,113.0,0.0018143283773803024
7.434156499999999,124.0,0.0019909444141164383
7.4441555,121.0,0.001942776404097492
7.454154499999999,135.0,0.002167560450852574
7.464153499999999,117.0,0.0018785523907388973
7.4741525,132.0,0.0021193924408336277
7.4841514999999985,117.0,0.0018785523907388973
7.494150499999999,113.0,0.0018143283773803024
7.5041495,109.0,0.0017501043640217077
7.514148499999998,112.0,0.0017982723740406538
7.524147499999999,134.0,0.002151504447512925
7.534146499999999,113.0,0.0018143283773803024
7.5441455,115.0,0.0018464403840595999
7.554144499999999,107.0,0.0017179923573424102
7.564143499999999,99.0,0.0015895443306252208
7.5741425,112.0,0.0017982723740406538
7.5841414999999985,96.0,0.0015413763206062747
7.594140499999999,98.0,0.0015734883272855722
7.6041395,102.0,0.0016377123406441669
7.614138499999998,116.0,0.0018624963873992485
7.624137499999999,104.0,0.0016698243473234644
7.634136499999999,100.0,0.0016056003339648694
7.644135499999998,97.0,0.0015574323239459233
7.654134499999999,112.0,0.0017982723740406538
7.664133499999999,101.0,0.0016216563373045183
7.6741325,125.0,0.0020070004174560867
7.684131499999999,100.0,0.0016056003339648694
7.694130499999999,100.0,0.0016056003339648694
7.7041295,110.0,0.0017661603673613563
7.714128499999998,101.0,0.0016216563373045183
7.724127499999999,114.0,0.0018303843807199512
7.7341264999999995,113.0,0.0018143283773803024
7.744125499999998,92.0,0.00147715230724768
7.754124499999999,94.0,0.0015092643139269773
7.764123499999999,102.0,0.0016377123406441669
7.7741225,115.0,0.0018464403840595999
7.784121499999999,112.0,0.0017982723740406538
7.794120499999999,95.0,0.001525320317266626
7.8041195,105.0,0.001685880350663113
7.814118499999998,99.0,0.0015895443306252208
7.824117499999999,83.0,0.0013326482771908418
7.8341164999999995,96.0,0.0015413763206062747
7.844115499999998,87.0,0.0013968722905494365
7.854114499999999,109.0,0.0017501043640217077
7.864113499999999,92.0,0.00147715230724768
7.8741125,94.0,0.0015092643139269773
7.884111499999999,93.0,0.0014932083105873286
7.894110499999999,96.0,0.0015413763206062747
7.9041095,118.0,0.001894608394078546
7.914108499999998,88.0,0.001412928293889085
7.924107499999999,96.0,0.0015413763206062747
7.9341064999999995,99.0,0.0015895443306252208
7.944105499999998,95.0,0.001525320317266626
7.954104499999999,88.0,0.001412928293889085
7.964103499999999,93.0,0.0014932083105873286
7.9741025,94.0,0.0015092643139269773
7.984101499999999,101.0,0.0016216563373045183
7.994100499999999,99.0,0.0015895443306252208
8.0040995,107.0,0.0017179923573424102
8.0140985,78.0,0.0012523682604925982
8.0240975,94.0,0.0015092643139269773
8.0340965,99.0,0.0015895443306252208
8.0440955,95.0,0.001525320317266626
8.0540945,86.0,0.0013808162872097878
8.0640935,104.0,0.0016698243473234644
8.0740925,100.0,0.0016056003339648694
8.0840915,88.0,0.001412928293889085
8.0940905,103.0,0.0016537683439838155
8.1040895,81.0,0.0013005362705115443
8.1140885,85.0,0.001364760283870139
8.1240875,80.0,0.0012844802671718957
8.1340865,104.0,0.0016698243473234644
8.1440855,91.0,0.0014610963039080312
8.1540845,87.0,0.0013968722905494365
8.1640835,94.0,0.0015092643139269773
8.174082499999999,96.0,0.0015413763206062747
8.1840815,94.0,0.0015092643139269773
8.1940805,89.0,0.001428984297228734
8.2040795,105.0,0.001685880350663113
8.2140785,101.0,0.0016216563373045183
8.2240775,80.0,0.0012844802671718957
8.2340765,91.0,0.0014610963039080312
8.2440755,94.0,0.0015092643139269773
8.2540745,85.0,0.001364760283870139
8.2640735,92.0,0.00147715230724768
8.274072499999999,91.0,0.0014610963039080312
8.2840715,84.0,0.0013487042805304904
8.2940705,91.0,0.0014610963039080312
8.3040695,64.0,0.0010275842137375164
8.3140685,94.0,0.0015092643139269773
8.3240675,82.0,0.001316592273851193
8.3340665,68.0,0.0010918082270961113
8.3440655,83.0,0.0013326482771908418
8.3540645,78.0,0.0012523682604925982
8.3640635,92.0,0.00147715230724768
8.374062499999999,92.0,0.00147715230724768
8.3840615,93.0,0.0014932083105873286
8.3940605,76.0,0.0012202562538133007
8.4040595,95.0,0.001525320317266626
8.4140585,86.0,0.0013808162872097878
8.4240575,94.0,0.0015092643139269773
8.4340565,94.0,0.0015092643139269773
8.4440555,106.0,0.0017019363540027616
8.4540545,108.0,0.001734048360682059
8.4640535,92.0,0.00147715230724768
8.474052499999999,110.0,0.0017661603673613563
8.4840515,149.0,0.0023923444976076554
8.4940505,151.0,0.002424456504286953
8.5040495,177.0,0.002841912591117819
8.5140485,184.0,0.00295430461449536
8.5240475,217.0,0.0034841527247037665
8.5340465,255.0,0.004094280851610417
8.5440455,288.0,0.004624128961818824
8.5540445,373.0,0.005988889245688963
8.5640435,439.0,0.007048585466105777
8.5740425,472.0,0.007578433576314184
8.5840415,495.0,0.007947721653126103
8.5940405,542.0,0.008702353810089592
8.6040395,567.0,0.00910375389358081
8.6140385,606.0,0.00972993802382711
8.6240375,621.0,0.009970778073921839
8.6340365,605.0,0.00971388202048746
8.6440355,556.0,0.008927137856844675
8.6540345,559.0,0.00897530586686362
8.6640335,522.0,0.008381233743296619
8.6740325,491.0,0.00788349763976751
8.6840315,446.0,0.007160977489483317
8.6940305,389.0,0.006245785299123343
8.7040295,363.0,0.005828329212292476
8.7140285,291.0,0.00467229697183777
8.7240275,256.0,0.004110336854950066
8.7340265,216.0,0.003468096721364118
8.7440255,179.0,0.0028740245977971163
8.7540245,180.0,0.002890080601136765
8.7640235,149.0,0.0023923444976076554
8.7740225,98.0,0.0015734883272855722
8.7840215,112.0,0.0017982723740406538
8.7940205,102.0,0.0016377123406441669
8.804019499999999,82.0,0.001316592273851193
8.8140185,83.0,0.0013326482771908418
8.8240175,75.0,0.0012042002504736521
8.8340165,89.0,0.001428984297228734
8.8440155,83.0,0.0013326482771908418
8.8540145,80.0,0.0012844802671718957
8.8640135,85.0,0.001364760283870139
8.8740125,60.0,0.0009633602003789217
8.8840115,55.0,0.0008830801836806782
8.8940105,87.0,0.0013968722905494365
8.904009499999999,58.0,0.0009312481936996242
8.9140085,65.0,0.0010436402170771652
8.9240075,60.0,0.0009633602003789217
8.9340065,59.0,0.000947304197039273
8.9440055,70.0,0.0011239202337754086
8.9540045,82.0,0.001316592273851193
8.9640035,63.0,0.0010115282103978678
8.9740025,83.0,0.0013326482771908418
8.9840015,69.0,0.00110786423043576
8.9940005,75.0,0.0012042002504736521
9.003999499999999,71.0,0.0011399762371150574
9.0139985,59.0,0.000947304197039273
9.0239975,62.0,0.0009954722070582192
9.0339965,79.0,0.0012684242638322468
9.0439955,71.0,0.0011399762371150574
9.0539945,77.0,0.0012363122571529496
9.0639935,66.0,0.0010596962204168139
9.0739925,82.0,0.001316592273851193
9.0839915,66.0,0.0010596962204168139
9.0939905,56.0,0.0008991361870203269
9.103989499999999,63.0,0.0010115282103978678
9.1139885,55.0,0.0008830801836806782
9.1239875,60.0,0.0009633602003789217
9.1339865,55.0,0.0008830801836806782
9.1439855,49.0,0.0007867441636427861
9.1539845,74.0,0.0011881442471340035
9.1639835,64.0,0.0010275842137375164
9.1739825,75.0,0.0012042002504736521
9.1839815,57.0,0.0009151921903599756
9.1939805,64.0,0.0010275842137375164
9.203979499999999,60.0,0.0009633602003789217
9.2139785,48.0,0.0007706881603031374
9.2239775,56.0,0.0008991361870203269
9.2339765,73.0,0.0011720882437943547
9.2439755,59.0,0.000947304197039273
9.2539745,75.0,0.0012042002504736521
9.2639735,60.0,0.0009633602003789217
9.2739725,59.0,0.000947304197039273
9.2839715,62.0,0.0009954722070582192
9.2939705,58.0,0.0009312481936996242
9.3039695,78.0,0.0012523682604925982
9.3139685,53.0,0.0008509681770013808
9.3239675,67.0,0.0010757522237564625
9.333966499999999,64.0,0.0010275842137375164
9.3439655,70.0,0.0011239202337754086
9.3539645,49.0,0.0007867441636427861
9.3639635,60.0,0.0009633602003789217
9.3739625,69.0,0.00110786423043576
9.3839615,60.0,0.0009633602003789217
9.3939605,61.0,0.0009794162037185703
9.4039595,61.0,0.0009794162037185703
9.4139585,63.0,0.0010115282103978678
9.4239575,67.0,0.0010757522237564625
9.433956499999999,64.0,0.0010275842137375164
9.4439555,73.0,0.0011720882437943547
9.4539545,76.0,0.0012202562538133007
9.4639535,90.0,0.0014450403005683825
9.4739525,85.0,0.001364760283870139
9.4839515,80.0,0.0012844802671718957
9.4939505,109.0,0.0017501043640217077
9.5039495,90.0,0.0014450403005683825
9.5139485,104.0,0.0016698243473234644
9.5239475,128.0,0.002055168427475033
9.533946499999999,121.0,0.001942776404097492
9.5439455,120.0,0.0019267204007578434
9.5539445,117.0,0.0018785523907388973
9.5639435,124.0,0.0019909444141164383
9.5739425,113.0,0.0018143283773803024
9.5839415,105.0,0.001685880350663113
9.5939405,112.0,0.0017982723740406538
9.6039395,126.0,0.0020230564207957356
9.6139385,128.0,0.002055168427475033
9.6239375,118.0,0.001894608394078546
9.633936499999999,87.0,0.0013968722905494365
9.6439355,73.0,0.0011720882437943547
9.6539345,88.0,0.001412928293889085
9.6639335,81.0,0.0013005362705115443
9.6739325,72.0,0.001156032240454706
9.6839315,58.0,0.0009312481936996242
9.6939305,68.0,0.0010918082270961113
9.7039295,60.0,0.0009633602003789217
9.7139285,67.0,0.0010757522237564625
9.7239275,57.0,0.0009151921903599756
9.733926499999999,48.0,0.0007706881603031374
9.7439255,58.0,0.0009312481936996242
9.7539245,60.0,0.0009633602003789217
9.7639235,47.0,0.0007546321569634886
9.7739225,45.0,0.0007225201502841913
9.7839215,55.0,0.0008830801836806782
9.7939205,32.0,0.0005137921068687582
9.8039195,66.0,0.0010596962204168139
9.8139185,56.0,0.0008991361870203269
9.8239175,50.0,0.0008028001669824347
9.833916499999999,50.0,0.0008028001669824347
9.8439155,56.0,0.0008991361870203269
9.8539145,42.0,0.0006743521402652452
9.863913499999999,47.0,0.0007546321569634886
9.8739125,58.0,0.0009312481936996242
9.8839115,37.0,0.0005940721235670018
9.8939105,64.0,0.0010275842137375164
9.9039095,46.0,0.00073857615362384
9.9139085,54.0,0.0008670241803410295
9.9239075,48.0,0.0007706881603031374
9.933906499999999,56.0,0.0008991361870203269
9.9439055,53.0,0.0008509681770013808
9.9539045,67.0,0.0010757522237564625
9.963903499999999,55.0,0.0008830801836806782
9.9739025,45.0,0.0007225201502841913
9.9839015,40.0,0.0006422401335859478
9.9939005,43.0,0.0006904081436048939
10.0038995,54.0,0.0008670241803410295
10.0138985,34.0,0.0005459041135480557
10.0238975,55.0,0.0008830801836806782
10.033896499999999,42.0,0.0006743521402652452
10.0438955,49.0,0.0007867441636427861
10.0538945,56.0,0.0008991361870203269
10.063893499999999,43.0,0.0006904081436048939
10.0738925,31.0,0.0004977361035291096
10.0838915,41.0,0.0006582961369255965
10.0938905,47.0,0.0007546321569634886
10.1038895,47.0,0.0007546321569634886
10.1138885,36.0,0.000578016120227353
10.1238875,54.0,0.0008670241803410295
10.1338865,55.0,0.0008830801836806782
10.1438855,47.0,0.0007546321569634886
10.1538845,43.0,0.0006904081436048939
10.163883499999999,41.0,0.0006582961369255965
10.1738825,51.0,0.0008188561703220834
10.1838815,49.0,0.0007867441636427861
10.1938805,35.0,0.0005619601168877043
10.2038795,44.0,0.0007064641469445425
10.2138785,41.0,0.0006582961369255965
10.2238775,51.0,0.0008188561703220834
10.2338765,32.0,0.0005137921068687582
10.2438755,49.0,0.0007867441636427861
10.2538745,52.0,0.0008349121736617322
10.263873499999999,38.0,0.0006101281269066504
10.2738725,56.0,0.0008991361870203269
10.2838715,45.0,0.0007225201502841913
10.2938705,40.0,0.0006422401335859478
10.3038695,42.0,0.0006743521402652452
10.3138685,34.0,0.0005459041135480557
10.3238675,48.0,0.0007706881603031374
10.3338665,33.0,0.0005298481102084069
10.3438655,45.0,0.0007225201502841913
10.3538645,43.0,0.0006904081436048939
10.363863499999999,35.0,0.0005619601168877043
10.3738625,47.0,0.0007546321569634886
10.3838615,44.0,0.0007064641469445425
10.3938605,35.0,0.0005619601168877043
10.4038595,36.0,0.000578016120227353
10.4138585,38.0,0.0006101281269066504
10.4238575,46.0,0.00073857615362384
10.4338565,45.0,0.0007225201502841913
10.4438555,39.0,0.0006261841302462991
10.4538545,47.0,0.0007546321569634886
10.463853499999999,37.0,0.0005940721235670018
10.4738525,43.0,0.0006904081436048939
10.4838515,51.0,0.0008188561703220834
10.493850499999999,23.0,0.00036928807681192
10.5038495,42.0,0.0006743521402652452
10.5138485,40.0,0.0006422401335859478
10.5238475,47.0,0.0007546321569634886
10.5338465,35.0,0.0005619601168877043
10.5438455,36.0,0.000578016120227353
10.5538445,30.0,0.00048168010018946085
10.563843499999999,33.0,0.0005298481102084069
10.5738425,30.0,0.00048168010018946085
10.5838415,38.0,0.0006101281269066504
10.593840499999999,36.0,0.000578016120227353
10.6038395,37.0,0.0005940721235670018
10.6138385,35.0,0.0005619601168877043
10.6238375,43.0,0.0006904081436048939
10.6338365,38.0,0.0006101281269066504
10.6438355,28.0,0.00044956809351016344
10.6538345,46.0,0.00073857615362384
10.663833499999999,44.0,0.0007064641469445425
10.6738325,26.0,0.0004174560868308661
10.6838315,34.0,0.0005459041135480557
10.693830499999999,33.0,0.0005298481102084069
10.7038295,33.0,0.0005298481102084069
10.7138285,41.0,0.0006582961369255965
10.7238275,34.0,0.0005459041135480557
10.7338265,36.0,0.000578016120227353
10.7438255,35.0,0.0005619601168877043
10.7538245,40.0,0.0006422401335859478
10.763823499999999,44.0,0.0007064641469445425
10.7738225,36.0,0.000578016120227353
10.7838215,35.0,0.0005619601168877043
10.793820499999999,29.0,0.0004656240968498121
10.8038195,37.0,0.0005940721235670018
10.8138185,27.0,0.00043351209017051476
10.8238175,30.0,0.00048168010018946085
10.8338165,39.0,0.0006261841302462991
10.8438155,24.0,0.0003853440801515687
10.8538145,41.0,0.0006582961369255965
10.8638135,35.0,0.0005619601168877043
10.8738125,30.0,0.00048168010018946085
10.8838115,26.0,0.0004174560868308661
10.893810499999999,31.0,0.0004977361035291096
10.9038095,34.0,0.0005459041135480557
10.9138085,22.0,0.00035323207347227127
10.9238075,30.0,0.00048168010018946085
10.9338065,24.0,0.0003853440801515687
10.9438055,27.0,0.00043351209017051476
10.9538045,29.0,0.0004656240968498121
10.9638035,41.0,0.0006582961369255965
10.9738025,20.0,0.0003211200667929739
10.9838015,22.0,0.00035323207347227127
10.993800499999999,29.0,0.0004656240968498121
11.0037995,31.0,0.0004977361035291096
11.0137985,30.0,0.00048168010018946085
11.023797499999999,27.0,0.00043351209017051476
11.0337965,31.0,0.0004977361035291096
11.0437955,50.0,0.0008028001669824347
11.0537945,38.0,0.0006101281269066504
11.0637935,27.0,0.00043351209017051476
11.0737925,22.0,0.00035323207347227127
11.0837915,36.0,0.000578016120227353
11.093790499999999,41.0,0.0006582961369255965
11.1037895,35.0,0.0005619601168877043
11.1137885,32.0,0.0005137921068687582
11.123787499999999,30.0,0.00048168010018946085
11.1337865,34.0,0.0005459041135480557
11.1437855,30.0,0.00048168010018946085
11.1537845,23.0,0.00036928807681192
11.1637835,25.0,0.00040140008349121736
11.1737825,37.0,0.0005940721235670018
11.1837815,25.0,0.00040140008349121736
11.193780499999999,28.0,0.00044956809351016344
11.2037795,23.0,0.00036928807681192
11.2137785,30.0,0.00048168010018946085
11.223777499999999,31.0,0.0004977361035291096
11.2337765,23.0,0.00036928807681192
11.2437755,26.0,0.0004174560868308661
11.2537745,25.0,0.00040140008349121736
11.2637735,22.0,0.00035323207347227127
11.2737725,29.0,0.0004656240968498121
11.2837715,21.0,0.0003371760701326226
11.293770499999999,28.0,0.00044956809351016344
11.3037695,19.0,0.0003050640634533252
11.3137685,34.0,0.0005459041135480557
11.323767499999999,24.0,0.0003853440801515687
11.3337665,23.0,0.00036928807681192
11.3437655,38.0,0.0006101281269066504
11.3537645,23.0,0.00036928807681192
11.3637635,26.0,0.0004174560868308661
11.3737625,27.0,0.00043351209017051476
11.3837615,17.0,0.00027295205677402783
11.393760499999999,30.0,0.00048168010018946085
11.4037595,31.0,0.0004977361035291096
11.4137585,27.0,0.00043351209017051476
11.423757499999999,30.0,0.00048168010018946085
11.4337565,23.0,0.00036928807681192
11.4437555,30.0,0.00048168010018946085
11.4537545,35.0,0.0005619601168877043
11.4637535,22.0,0.00035323207347227127
11.4737525,24.0,0.0003853440801515687
11.4837515,21.0,0.0003371760701326226
11.493750499999999,34.0,0.0005459041135480557
11.5037495,23.0,0.00036928807681192
11.5137485,18.0,0.0002890080601136765
11.523747499999999,28.0,0.00044956809351016344
11.5337465,21.0,0.0003371760701326226
11.5437455,23.0,0.00036928807681192
11.5537445,29.0,0.0004656240968498121
11.5637435,23.0,0.00036928807681192
11.5737425,24.0,0.0003853440801515687
11.5837415,18.0,0.0002890080601136765
11.5937405,26.0,0.0004174560868308661
11.6037395,18.0,0.0002890080601136765
11.6137385,26.0,0.0004174560868308661
11.623737499999999,26.0,0.0004174560868308661
11.6337365,24.0,0.0003853440801515687
11.6437355,23.0,0.00036928807681192
11.653734499999999,22.0,0.00035323207347227127
11.6637335,22.0,0.00035323207347227127
11.6737325,25.0,0.00040140008349121736
11.6837315,13.0,0.00020872804341543304
11.6937305,17.0,0.00027295205677402783
11.7037295,24.0,0.0003853440801515687
11.7137285,23.0,0.00036928807681192
11.723727499999999,21.0,0.0003371760701326226
11.7337265,27.0,0.00043351209017051476
11.7437255,13.0,0.00020872804341543304
11.753724499999999,22.0,0.00035323207347227127
11.7637235,23.0,0.00036928807681192
11.7737225,18.0,0.0002890080601136765
11.7837215,28.0,0.00044956809351016344
11.7937205,25.0,0.00040140008349121736
11.8037195,19.0,0.0003050640634533252
11.8137185,25.0,0.00040140008349121736
11.823717499999999,21.0,0.0003371760701326226
11.8337165,24.0,0.0003853440801515687
11.8437155,23.0,0.00036928807681192
11.853714499999999,27.0,0.00043351209017051476
11.8637135,17.0,0.00027295205677402783
11.8737125,15.0,0.00024084005009473042
11.8837115,18.0,0.0002890080601136765
11.8937105,23.0,0.00036928807681192
11.9037095,28.0,0.00044956809351016344
11.9137085,23.0,0.00036928807681192
11.923707499999999,26.0,0.0004174560868308661
11.9337065,22.0,0.00035323207347227127
11.9437055,21.0,0.0003371760701326226
11.953704499999999,16.0,0.0002568960534343791
11.9637035,20.0,0.0003211200667929739
11.9737025,16.0,0.0002568960534343791
11.9837015,24.0,0.0003853440801515687
11.9937005,23.0,0.00036928807681192
12.0036995,34.0,0.0005459041135480557
12.0136985,23.0,0.00036928807681192
12.023697499999999,23.0,0.00036928807681192
12.0336965,10.0,0.00016056003339648696
12.0436955,17.0,0.00027295205677402783
12.053694499999999,22.0,0.00035323207347227127
12.0636935,19.0,0.0003050640634533252
12.0736925,20.0,0.0003211200667929739
12.0836915,11.0,0.00017661603673613564
12.0936905,15.0,0.00024084005009473042
12.1036895,16.0,0.0002568960534343791
12.1136885,22.0,0.00035323207347227127
12.123687499999999,17.0,0.00027295205677402783
12.1336865,14.0,0.00022478404675508172
12.1436855,24.0,0.0003853440801515687
12.153684499999999,20.0,0.0003211200667929739
12.1636835,14.0,0.00022478404675508172
12.1736825,25.0,0.00040140008349121736
12.183681499999999,17.0,0.00027295205677402783
12.1936805,8.0,0.00012844802671718955
12.2036795,16.0,0.0002568960534343791
12.2136785,13.0,0.00020872804341543304
12.223677499999999,16.0,0.0002568960534343791
12.2336765,20.0,0.0003211200667929739
12.2436755,21.0,0.0003371760701326226
12.253674499999999,12.0,0.00019267204007578434
12.2636735,17.0,0.00027295205677402783
12.2736725,15.0,0.00024084005009473042
12.283671499999999,14.0,0.00022478404675508172
12.2936705,15.0,0.00024084005009473042
12.3036695,17.0,0.00027295205677402783
12.3136685,13.0,0.00020872804341543304
12.323667499999999,16.0,0.0002568960534343791
12.3336665,19.0,0.0003050640634533252
12.3436655,11.0,0.00017661603673613564
12.353664499999999,14.0,0.00022478404675508172
12.3636635,18.0,0.0002890080601136765
12.3736625,17.0,0.00027295205677402783
12.383661499999999,16.0,0.0002568960534343791
12.3936605,12.0,0.00019267204007578434
12.4036595,10.0,0.00016056003339648696
12.4136585,7.0,0.00011239202337754086
12.4236575,18.0,0.0002890080601136765
12.4336565,14.0,0.00022478404675508172
12.4436555,20.0,0.0003211200667929739
