Energy_keV,Counts,Counts_norm_max1
5.584341499999999,532.0,0.005722583768084763
5.5943404999999995,471.0,0.0050664228473081266
5.604339499999999,528.0,0.005679556822460066
5.614338499999999,475.0,0.005109449792932824
5.624337499999999,490.0,0.005270800839025439
5.634336499999999,520.0,0.00559350293121067
5.6443354999999995,434.0,0.0046684236002796755
5.654334499999999,508.0,0.0054644220943365785
5.664333499999999,521.0,0.005604259667616845
5.674332499999999,485.0,0.0052170171569945675
5.684331499999999,476.0,0.005120206529338998
5.6943304999999995,480.0,0.005163233474963696
5.704329499999999,503.0,0.005410638412305707
5.714328499999999,500.0,0.005378368203087183
5.724327499999999,471.0,0.0050664228473081266
5.734326499999999,529.0,0.00569031355886624
5.7443254999999995,453.0,0.004872801591996988
5.754324499999999,501.0,0.005389124939493358
5.764323499999999,483.0,0.005195503684182219
5.774322499999999,464.0,0.0049911256924649065
5.784321499999999,438.0,0.004711450545904373
5.7943204999999995,474.0,0.00509869305652665
5.804319499999999,513.0,0.00551820577636745
5.814318499999999,447.0,0.004808261173559942
5.824317499999999,471.0,0.0050664228473081266
5.834316499999999,491.0,0.005281557575431614
5.8443154999999996,497.0,0.00534609799386866
5.854314499999999,462.0,0.004969612219652557
5.864313499999999,474.0,0.00509869305652665
5.874312499999999,457.0,0.004915828537621686
5.884311499999999,491.0,0.005281557575431614
5.8943105,456.0,0.004905071801215511
5.904309499999999,483.0,0.005195503684182219
5.914308499999999,491.0,0.005281557575431614
5.924307499999999,421.0,0.004528586026999408
5.934306499999999,464.0,0.0049911256924649065
5.9443055,482.0,0.005184746947776045
5.954304499999999,465.0,0.00500188242887108
5.964303499999999,435.0,0.004679180336685849
5.974302499999999,465.0,0.00500188242887108
5.984301499999999,474.0,0.00509869305652665
5.9943005,467.0,0.005023395901683429
6.004299499999999,420.0,0.004517829290593234
6.014298499999999,476.0,0.005120206529338998
6.024297499999999,449.0,0.004829774646372291
6.034296499999999,406.0,0.004367234980906793
6.0442955,478.0,0.0051417200021513475
6.054294499999999,451.0,0.004851288119184639
6.064293499999999,455.0,0.0048943150648093365
6.074292499999999,482.0,0.005184746947776045
6.084291499999999,436.0,0.004689937073092024
6.0942905,415.0,0.004464045608562362
6.104289499999999,425.0,0.0045716129726241055
6.114288499999999,452.0,0.004862044855590814
6.124287499999999,435.0,0.004679180336685849
6.134286499999999,488.0,0.005249287366213091
6.1442855,455.0,0.0048943150648093365
6.154284499999999,459.0,0.004937342010434035
6.164283499999999,424.0,0.004560856236217932
6.1742824999999995,418.0,0.004496315817780885
6.184281499999999,429.0,0.004614639918248804
6.194280499999999,416.0,0.004474802344968536
6.204279499999999,422.0,0.004539342763405583
6.214278499999999,398.0,0.004281181089657398
6.2242774999999995,427.0,0.0045931264454364545
6.234276499999999,428.0,0.004603883181842629
6.244275499999999,466.0,0.005012639165277255
6.254274499999999,410.0,0.00441026192653149
6.264273499999999,448.0,0.0048190179099661164
6.2742724999999995,387.0,0.00416285698918948
6.284271499999999,450.0,0.004840531382778465
6.294270499999999,444.0,0.004775990964341419
6.304269499999999,436.0,0.004689937073092024
6.314268499999999,451.0,0.004851288119184639
6.3242674999999995,384.0,0.004130586779970957
6.334266499999999,407.0,0.004377991717312967
6.344265499999999,405.0,0.004356478244500618
6.354264499999999,375.0,0.004033776152315388
6.364263499999999,419.0,0.00450707255418706
6.3742624999999995,390.0,0.004195127198408003
6.384261499999999,394.0,0.004238154144032701
6.394260499999999,408.0,0.004388748453719142
6.404259499999999,435.0,0.004679180336685849
6.414258499999999,402.0,0.004324208035282095
6.4242574999999995,419.0,0.00450707255418706
6.434256499999999,383.0,0.0041198300435647825
6.444255499999999,440.0,0.004732964018716721
6.454254499999999,418.0,0.004496315817780885
6.464253499999999,396.0,0.004259667616845049
6.4742524999999995,414.0,0.004453288872156188
6.484251499999999,414.0,0.004453288872156188
6.494250499999999,429.0,0.004614639918248804
6.504249499999999,414.0,0.004453288872156188
6.514248499999999,349.0,0.0037541010057548538
6.5242474999999995,377.0,0.004055289625127736
6.534246499999999,392.0,0.004216640671220352
6.544245499999999,397.0,0.0042704243532512235
6.554244499999999,394.0,0.004238154144032701
6.564243499999999,393.0,0.004227397407626526
6.5742424999999995,386.0,0.004152100252783305
6.584241499999999,348.0,0.0037433442693486797
6.594240499999999,373.0,0.004012262679503039
6.604239499999999,374.0,0.004023019415909213
6.614238499999999,357.0,0.003840154897004249
6.6242375,363.0,0.003904695315441295
6.634236499999999,348.0,0.0037433442693486797
6.644235499999999,363.0,0.003904695315441295
6.654234499999999,390.0,0.004195127198408003
6.664233499999999,341.0,0.003668047114505459
6.6742325,370.0,0.003979992470284516
6.684231499999999,360.0,0.003872425106222772
6.694230499999999,377.0,0.004055289625127736
6.704229499999999,382.0,0.004109073307158608
6.714228499999999,383.0,0.0041198300435647825
6.724227499999999,337.0,0.0036250201688807614
6.734226499999999,367.0,0.0039477222610659925
6.744225499999999,350.0,0.0037648577421610283
6.754224499999999,365.0,0.003926208788253644
6.764223499999999,338.0,0.003635776905286936
6.774222499999999,353.0,0.0037971279513795515
6.784221499999999,337.0,0.0036250201688807614
6.794220499999999,354.0,0.0038078846877857256
6.804219499999999,362.0,0.0038939385790351206
6.814218499999999,359.0,0.0038616683698165974
6.824217499999999,364.0,0.00391545205184747
6.834216499999999,339.0,0.0036465336416931105
6.844215499999999,378.0,0.004066046361533911
6.854214499999999,355.0,0.0038186414241919
6.864213499999999,341.0,0.003668047114505459
6.874212499999999,345.0,0.0037110740601301565
6.884211499999999,343.0,0.003689560587317808
6.894210499999999,359.0,0.0038616683698165974
6.9042094999999994,316.0,0.0033991287043511
6.914208499999999,321.0,0.003452912386381972
6.924207499999999,350.0,0.0037648577421610283
6.934206499999999,337.0,0.0036250201688807614
6.944205499999999,359.0,0.0038616683698165974
6.9542044999999995,371.0,0.00399074920669069
6.964203499999999,357.0,0.003840154897004249
6.974202499999999,322.0,0.003463669122788146
6.984201499999999,373.0,0.004012262679503039
6.994200499999999,342.0,0.0036788038509116333
7.0041994999999995,352.0,0.003786371214973377
7.014198499999999,315.0,0.0033883719679449254
7.024197499999999,320.0,0.0034421556499757973
7.034196499999999,328.0,0.0035282095412251923
7.044195499999999,326.0,0.0035066960684128437
7.054194499999999,340.0,0.0036572903780992846
7.064193499999999,346.0,0.003721830796536331
7.0741925,369.0,0.0039692357338783416
7.084191499999998,304.0,0.0032700478674770076
7.094190499999999,323.0,0.0034744258591943205
7.1041894999999995,353.0,0.0037971279513795515
7.114188499999998,325.0,0.003495939332006669
7.124187499999999,336.0,0.0036142634324745873
7.134186499999999,309.0,0.0033238315495078795
7.1441855,317.0,0.003409885440757274
7.154184499999999,324.0,0.003485182595600495
7.164183499999999,312.0,0.0033561017587264022
7.1741825,287.0,0.003087183348572043
7.184181499999998,348.0,0.0037433442693486797
7.194180499999999,315.0,0.0033883719679449254
7.2041794999999995,316.0,0.0033991287043511
7.214178499999998,320.0,0.0034421556499757973
7.224177499999999,343.0,0.003689560587317808
7.234176499999999,283.0,0.0030441564029473457
7.2441755,322.0,0.003463669122788146
7.254174499999999,321.0,0.003452912386381972
7.264173499999999,334.0,0.0035927499596622387
7.2741725,339.0,0.0036465336416931105
7.2841714999999985,269.0,0.0028935620932609048
7.294170499999999,336.0,0.0036142634324745873
7.3041694999999995,303.0,0.003259291131070833
7.314168499999998,302.0,0.0032485343946646586
7.324167499999999,304.0,0.0032700478674770076
7.334166499999999,325.0,0.003495939332006669
7.3441655,325.0,0.003495939332006669
7.354164499999999,315.0,0.0033883719679449254
7.364163499999999,315.0,0.0033883719679449254
7.3741625,300.0,0.00322702092185231
7.3841614999999985,310.0,0.0033345882859140536
7.394160499999999,317.0,0.003409885440757274
7.4041595,328.0,0.0035282095412251923
7.414158499999998,310.0,0.0033345882859140536
7.424157499999999,314.0,0.0033776152315387513
7.434156499999999,296.0,0.0031839939762276126
7.4441555,334.0,0.0035927499596622387
7.454154499999999,276.0,0.0029688592481041253
7.464153499999999,310.0,0.0033345882859140536
7.4741525,317.0,0.003409885440757274
7.4841514999999985,300.0,0.00322702092185231
7.494150499999999,296.0,0.0031839939762276126
7.5041495,319.0,0.003431398913569623
7.514148499999998,301.0,0.0032377776582584845
7.524147499999999,284.0,0.0030549131393535203
7.534146499999999,315.0,0.0033883719679449254
7.5441455,275.0,0.0029581025116979507
7.554144499999999,295.0,0.003173237239821438
7.564143499999999,316.0,0.0033991287043511
7.5741425,261.0,0.0028075082020115097
7.5841414999999985,306.0,0.0032915613402893563
7.594140499999999,314.0,0.0033776152315387513
7.6041395,297.0,0.0031947507126337867
7.614138499999998,295.0,0.003173237239821438
7.624137499999999,278.0,0.002990372720916474
7.634136499999999,281.0,0.003022642930134997
7.644135499999998,271.0,0.0029150755660732534
7.654134499999999,273.0,0.002936589038885602
7.664133499999999,287.0,0.003087183348572043
7.6741325,269.0,0.0028935620932609048
7.684131499999999,292.0,0.003140967030602915
7.694130499999999,308.0,0.003313074813101705
7.7041295,270.0,0.002904318829667079
7.714128499999998,257.0,0.0027644812563868124
7.724127499999999,252.0,0.0027106975743559406
7.7341264999999995,276.0,0.0029688592481041253
7.744125499999998,291.0,0.0031302102941967408
7.754124499999999,273.0,0.002936589038885602
7.764123499999999,260.0,0.002796751465605335
7.7741225,251.0,0.002699940837949766
7.784121499999999,268.0,0.0028828053568547302
7.794120499999999,309.0,0.0033238315495078795
7.8041195,274.0,0.0029473457752917766
7.814118499999998,289.0,0.003108696821384392
7.824117499999999,266.0,0.0028612918840423816
7.8341164999999995,271.0,0.0029150755660732534
7.844115499999998,278.0,0.002990372720916474
7.854114499999999,315.0,0.0033883719679449254
7.864113499999999,277.0,0.0029796159845102994
7.8741125,249.0,0.0026784273651374174
7.884111499999999,287.0,0.003087183348572043
7.894110499999999,267.0,0.002872048620448556
7.9041095,282.0,0.003033399666541171
7.914108499999998,269.0,0.0028935620932609048
7.924107499999999,259.0,0.002785994729199161
7.9341064999999995,256.0,0.002753724519980638
7.944105499999998,260.0,0.002796751465605335
7.954104499999999,252.0,0.0027106975743559406
7.964103499999999,254.0,0.0027322110471682893
7.9741025,284.0,0.0030549131393535203
7.984101499999999,255.0,0.0027429677835744634
7.994100499999999,259.0,0.002785994729199161
8.0040995,235.0,0.002527833055450976
8.0140985,270.0,0.002904318829667079
8.0240975,258.0,0.0027752379927929866
8.0340965,291.0,0.0031302102941967408
8.0440955,257.0,0.0027644812563868124
8.0540945,262.0,0.0028182649384176843
8.0640935,259.0,0.002785994729199161
8.0740925,252.0,0.0027106975743559406
8.0840915,263.0,0.0028290216748238584
8.0940905,249.0,0.0026784273651374174
8.1040895,262.0,0.0028182649384176843
8.1140885,227.0,0.0024417791642015814
8.1240875,247.0,0.0026569138923250688
8.1340865,264.0,0.002839778411230033
8.1440855,208.0,0.002237401172484268
8.1540845,242.0,0.002603130210294197
8.1640835,260.0,0.002796751465605335
8.174082499999999,254.0,0.0027322110471682893
8.1840815,265.0,0.002850535147636207
8.1940805,247.0,0.0026569138923250688
8.2040795,253.0,0.0027214543107621147
8.2140785,215.0,0.0023126983273274886
8.2240775,235.0,0.002527833055450976
8.2340765,289.0,0.003108696821384392
8.2440755,231.0,0.0024848061098262787
8.2540745,252.0,0.0027106975743559406
8.2640735,250.0,0.0026891841015435915
8.274072499999999,230.0,0.002474049373420104
8.2840715,259.0,0.002785994729199161
8.2940705,243.0,0.002613886946700371
8.3040695,232.0,0.0024955628462324532
8.3140685,272.0,0.0029258323024794275
8.3240675,258.0,0.0027752379927929866
8.3340665,230.0,0.002474049373420104
8.3440655,259.0,0.002785994729199161
8.3540645,229.0,0.00246329263701393
8.3640635,274.0,0.0029473457752917766
8.374062499999999,233.0,0.0025063195826386274
8.3840615,243.0,0.002613886946700371
8.3940605,288.0,0.0030979400849782176
8.4040595,286.0,0.003076426612165869
8.4140585,303.0,0.003259291131070833
8.4240575,299.0,0.003216264185446136
8.4340565,311.0,0.003345345022320228
8.4440555,374.0,0.004023019415909213
8.4540545,429.0,0.004614639918248804
8.4640535,486.0,0.005227773893400742
8.474052499999999,594.0,0.0063895014252675734
8.4840515,787.0,0.008465551551659227
8.4940505,939.0,0.01010057548539773
8.5040495,1194.0,0.012843543268972194
8.5140485,1424.0,0.015317592642392299
8.5240475,1804.0,0.019405152476738557
8.5340465,2270.0,0.024417791642015813
8.5440455,2589.0,0.027849190555585435
8.5540445,3190.0,0.03431398913569623
8.5640435,3603.0,0.03875652127144624
8.5740425,4087.0,0.04396278169203464
8.5840415,4611.0,0.04959931156887001
8.5940405,5188.0,0.05580594847523261
8.6040395,5396.0,0.05804334964771688
8.6140385,5597.0,0.06020545366535793
8.6240375,5820.0,0.06260420588393481
8.6340365,5717.0,0.06149626203409885
8.6440355,5786.0,0.062238476846124886
8.6540345,5359.0,0.05764535040068843
8.6640335,5008.0,0.05386973592212123
8.6740325,4537.0,0.0488033130748131
8.6840315,4053.0,0.043597052654224706
8.6940305,3614.0,0.038874845371914164
8.7040295,3035.0,0.0326466949927392
8.7140285,2652.0,0.028526864949174422
8.7240275,2122.0,0.022825794653902005
8.7340265,1699.0,0.01827569515409025
8.7440255,1361.0,0.014639918248803313
8.7540245,1109.0,0.011929220674447372
8.7640235,822.0,0.008842037325875329
8.7740225,615.0,0.006615392889797235
8.7840215,566.0,0.0060883128058946915
8.7940205,455.0,0.0048943150648093365
8.804019499999999,385.0,0.004141343516377131
8.8140185,338.0,0.003635776905286936
8.8240175,286.0,0.003076426612165869
8.8340165,254.0,0.0027322110471682893
8.8440155,245.0,0.0026354004195127197
8.8540145,236.0,0.0025385897918571505
8.8640135,232.0,0.0024955628462324532
8.8740125,232.0,0.0024955628462324532
8.8840115,226.0,0.002431022427795407
8.8940105,218.0,0.002344968536546012
8.904009499999999,216.0,0.002323455063733663
8.9140085,223.0,0.0023987522185768837
8.9240075,218.0,0.002344968536546012
8.9340065,206.0,0.0022158876996719195
8.9440055,200.0,0.002151347281234873
8.9540045,190.0,0.00204377991717313
8.9640035,192.0,0.0020652933899854785
8.9740025,207.0,0.002226644436078094
8.9840015,206.0,0.0022158876996719195
8.9940005,189.0,0.0020330231807669553
9.003999499999999,184.0,0.0019792394987360835
9.0139985,191.0,0.002054536653579304
9.0239975,201.0,0.0021621040176410477
9.0339965,203.0,0.0021836174904533963
9.0439955,182.0,0.001957726025923735
9.0539945,213.0,0.00229118485451514
9.0639935,197.0,0.0021190770720163504
9.0739925,218.0,0.002344968536546012
9.0839915,192.0,0.0020652933899854785
9.0939905,205.0,0.002205130963265745
9.103989499999999,193.0,0.0020760501263916526
9.1139885,199.0,0.002140590544828699
9.1239875,191.0,0.002054536653579304
9.1339865,168.0,0.0018071317162372937
9.1439855,166.0,0.0017856182434249448
9.1539845,183.0,0.001968482762329909
9.1639835,188.0,0.002022266444360781
9.1739825,192.0,0.0020652933899854785
9.1839815,182.0,0.001957726025923735
9.1939805,192.0,0.0020652933899854785
9.203979499999999,183.0,0.001968482762329909
9.2139785,204.0,0.002194374226859571
9.2239775,201.0,0.0021621040176410477
9.2339765,188.0,0.002022266444360781
9.2439755,203.0,0.0021836174904533963
9.2539745,177.0,0.0019039423438928628
9.2639735,182.0,0.001957726025923735
9.2739725,176.0,0.0018931856074866885
9.2839715,200.0,0.002151347281234873
9.2939705,185.0,0.001989996235142258
9.3039695,211.0,0.0022696713817027914
9.3139685,183.0,0.001968482762329909
9.3239675,190.0,0.00204377991717313
9.333966499999999,206.0,0.0022158876996719195
9.3439655,193.0,0.0020760501263916526
9.3539645,179.0,0.0019254558167052117
9.3639635,181.0,0.0019469692895175603
9.3739625,184.0,0.0019792394987360835
9.3839615,224.0,0.0024095089549830582
9.3939605,194.0,0.002086806862797827
9.4039595,218.0,0.002344968536546012
9.4139585,242.0,0.002603130210294197
9.4239575,260.0,0.002796751465605335
9.433956499999999,300.0,0.00322702092185231
9.4439555,323.0,0.0034744258591943205
9.4539545,325.0,0.003495939332006669
9.4639535,447.0,0.004808261173559942
9.4739525,464.0,0.0049911256924649065
9.4839515,543.0,0.005840907868552681
9.4939505,584.0,0.00628193406120583
9.5039495,642.0,0.006905824772763944
9.5139485,709.0,0.007626526111977626
9.5239475,755.0,0.008121335986661647
9.533946499999999,790.0,0.008497821760877749
9.5439455,846.0,0.009100198999623514
9.5539445,875.0,0.009412144355402571
9.5639435,859.0,0.009240036572903782
9.5739425,848.0,0.009121712472435864
9.5839415,840.0,0.009035658581186467
9.5939405,817.0,0.008788253643844458
9.6039395,781.0,0.00840101113322218
9.6139385,725.0,0.007798633894476416
9.6239375,667.0,0.007174743182918303
9.633936499999999,615.0,0.006615392889797235
9.6439355,548.0,0.005894691550583553
9.6539345,472.0,0.005077179583714301
9.6639335,416.0,0.004474802344968536
9.6739325,377.0,0.004055289625127736
9.6839315,334.0,0.0035927499596622387
9.6939305,286.0,0.003076426612165869
9.7039295,248.0,0.002667670628731243
9.7139285,229.0,0.00246329263701393
9.7239275,206.0,0.0022158876996719195
9.733926499999999,181.0,0.0019469692895175603
9.7439255,164.0,0.0017641047706125962
9.7539245,157.0,0.0016888076157693757
9.7639235,157.0,0.0016888076157693757
9.7739225,151.0,0.0016242671973323293
9.7839215,142.0,0.0015274565696767601
9.7939205,134.0,0.0014414026784273651
9.8039195,129.0,0.0013876189963964933
9.8139185,134.0,0.0014414026784273651
9.8239175,148.0,0.0015919969881138063
9.833916499999999,153.0,0.0016457806701446781
9.8439155,139.0,0.001495186360458237
9.8539145,128.0,0.001376862259990319
9.863913499999999,134.0,0.0014414026784273651
9.8739125,145.0,0.0015597267788952831
9.8839115,153.0,0.0016457806701446781
9.8939105,150.0,0.001613510460926155
9.9039095,136.0,0.0014629161512397138
9.9139085,128.0,0.001376862259990319
9.9239075,124.0,0.0013338353143656214
9.933906499999999,123.0,0.0013230785779594471
9.9439055,134.0,0.0014414026784273651
9.9539045,146.0,0.0015704835153014574
9.963903499999999,144.0,0.0015489700424891088
9.9739025,131.0,0.0014091324692088421
9.9839015,127.0,0.0013661055235841446
9.9939005,132.0,0.0014198892056150165
10.0038995,129.0,0.0013876189963964933
10.0138985,121.0,0.0013015651051470985
10.0238975,116.0,0.0012477814231162266
10.033896499999999,121.0,0.0013015651051470985
10.0438955,126.0,0.0013553487871779703
10.0538945,127.0,0.0013661055235841446
10.063893499999999,131.0,0.0014091324692088421
10.0738925,126.0,0.0013553487871779703
10.0838915,120.0,0.001290808368740924
10.0938905,135.0,0.0014521594148335394
10.1038895,142.0,0.0015274565696767601
10.1138885,122.0,0.0013123218415532728
10.1238875,118.0,0.0012692948959285753
10.1338865,146.0,0.0015704835153014574
10.1438855,133.0,0.0014306459420211908
10.1538845,112.0,0.0012047544774915291
10.163883499999999,119.0,0.0012800516323347496
10.1738825,120.0,0.001290808368740924
10.1838815,140.0,0.0015059430968644113
10.1938805,123.0,0.0013230785779594471
10.2038795,134.0,0.0014414026784273651
10.2138785,118.0,0.0012692948959285753
10.2238775,126.0,0.0013553487871779703
10.2338765,109.0,0.001172484268273006
10.2438755,105.0,0.0011294573226483084
10.2538745,135.0,0.0014521594148335394
10.263873499999999,120.0,0.001290808368740924
10.2738725,127.0,0.0013661055235841446
10.2838715,108.0,0.0011617275318668316
10.2938705,135.0,0.0014521594148335394
10.3038695,123.0,0.0013230785779594471
10.3138685,127.0,0.0013661055235841446
10.3238675,108.0,0.0011617275318668316
10.3338665,94.0,0.0010111332221803904
10.3438655,117.0,0.001258538159522401
10.3538645,120.0,0.001290808368740924
10.363863499999999,135.0,0.0014521594148335394
10.3738625,117.0,0.001258538159522401
10.3838615,105.0,0.0011294573226483084
10.3938605,106.0,0.001140214059054483
10.4038595,130.0,0.0013983757328026676
10.4138585,118.0,0.0012692948959285753
10.4238575,107.0,0.0011509707954606573
10.4338565,128.0,0.001376862259990319
10.4438555,108.0,0.0011617275318668316
10.4538545,106.0,0.001140214059054483
10.463853499999999,111.0,0.0011939977410853548
10.4738525,123.0,0.0013230785779594471
10.4838515,113.0,0.0012155112138977034
10.493850499999999,117.0,0.001258538159522401
10.5038495,113.0,0.0012155112138977034
10.5138485,125.0,0.0013445920507717958
10.5238475,111.0,0.0011939977410853548
10.5338465,111.0,0.0011939977410853548
10.5438455,109.0,0.001172484268273006
10.5538445,100.0,0.0010756736406174366
10.563843499999999,110.0,0.0011832410046791802
10.5738425,100.0,0.0010756736406174366
10.5838415,110.0,0.0011832410046791802
10.593840499999999,95.0,0.001021889958586565
10.6038395,118.0,0.0012692948959285753
10.6138385,103.0,0.0011079438498359598
10.6238375,110.0,0.0011832410046791802
10.6338365,106.0,0.001140214059054483
10.6438355,105.0,0.0011294573226483084
10.6538345,109.0,0.001172484268273006
10.663833499999999,122.0,0.0013123218415532728
10.6738325,111.0,0.0011939977410853548
10.6838315,99.0,0.0010649169042112622
10.693830499999999,100.0,0.0010756736406174366
10.7038295,87.0,0.0009358360673371699
10.7138285,103.0,0.0011079438498359598
10.7238275,118.0,0.0012692948959285753
10.7338265,108.0,0.0011617275318668316
10.7438255,110.0,0.0011832410046791802
10.7538245,102.0,0.0010971871134297854
10.763823499999999,92.0,0.0009896197493680418
10.7738225,98.0,0.001054160167805088
10.7838215,85.0,0.0009143225945248212
10.793820499999999,109.0,0.001172484268273006
10.8038195,100.0,0.0010756736406174366
10.8138185,108.0,0.0011617275318668316
10.8238175,91.0,0.0009788630129618674
10.8338165,118.0,0.0012692948959285753
10.8438155,101.0,0.001086430377023611
10.8538145,88.0,0.0009465928037433442
10.8638135,97.0,0.0010434034313989136
10.8738125,109.0,0.001172484268273006
10.8838115,106.0,0.001140214059054483
10.893810499999999,91.0,0.0009788630129618674
10.9038095,91.0,0.0009788630129618674
10.9138085,111.0,0.0011939977410853548
10.9238075,95.0,0.001021889958586565
10.9338065,100.0,0.0010756736406174366
10.9438055,105.0,0.0011294573226483084
10.9538045,92.0,0.0009896197493680418
10.9638035,87.0,0.0009358360673371699
10.9738025,63.0,0.0006776743935889852
10.9838015,87.0,0.0009358360673371699
10.993800499999999,79.0,0.000849782176087775
11.0037995,100.0,0.0010756736406174366
11.0137985,99.0,0.0010649169042112622
11.023797499999999,95.0,0.001021889958586565
11.0337965,82.0,0.0008820523853062981
11.0437955,87.0,0.0009358360673371699
11.0537945,80.0,0.0008605389124939493
11.0637935,89.0,0.0009573495401495187
11.0737925,99.0,0.0010649169042112622
11.0837915,103.0,0.0011079438498359598
11.093790499999999,91.0,0.0009788630129618674
11.1037895,89.0,0.0009573495401495187
11.1137885,86.0,0.0009250793309309956
11.123787499999999,84.0,0.0009035658581186468
11.1337865,86.0,0.0009250793309309956
11.1437855,90.0,0.000968106276555693
11.1537845,86.0,0.0009250793309309956
11.1637835,76.0,0.0008175119668692519
11.1737825,89.0,0.0009573495401495187
11.1837815,72.0,0.0007744850212445544
11.193780499999999,88.0,0.0009465928037433442
11.2037795,91.0,0.0009788630129618674
11.2137785,86.0,0.0009250793309309956
11.223777499999999,78.0,0.0008390254396816006
11.2337765,80.0,0.0008605389124939493
11.2437755,97.0,0.0010434034313989136
11.2537745,90.0,0.000968106276555693
11.2637735,96.0,0.0010326466949927393
11.2737725,63.0,0.0006776743935889852
11.2837715,83.0,0.0008928091217124724
11.293770499999999,78.0,0.0008390254396816006
11.3037695,91.0,0.0009788630129618674
11.3137685,90.0,0.000968106276555693
11.323767499999999,82.0,0.0008820523853062981
11.3337665,77.0,0.0008282687032754262
11.3437655,69.0,0.0007422148120260313
11.3537645,75.0,0.0008067552304630775
11.3637635,78.0,0.0008390254396816006
11.3737625,75.0,0.0008067552304630775
11.3837615,85.0,0.0009143225945248212
11.393760499999999,77.0,0.0008282687032754262
11.4037595,82.0,0.0008820523853062981
11.4137585,71.0,0.0007637282848383801
11.423757499999999,84.0,0.0009035658581186468
11.4337565,72.0,0.0007744850212445544
11.4437555,73.0,0.0007852417576507287
11.4537545,87.0,0.0009358360673371699
11.4637535,78.0,0.0008390254396816006
11.4737525,78.0,0.0008390254396816006
11.4837515,76.0,0.0008175119668692519
11.493750499999999,75.0,0.0008067552304630775
11.5037495,47.0,0.0005055666110901952
11.5137485,60.0,0.000645404184370462
11.523747499999999,75.0,0.0008067552304630775
11.5337465,82.0,0.0008820523853062981
11.5437455,87.0,0.0009358360673371699
11.5537445,82.0,0.0008820523853062981
11.5637435,79.0,0.000849782176087775
11.5737425,83.0,0.0008928091217124724
11.5837415,72.0,0.0007744850212445544
11.5937405,94.0,0.0010111332221803904
11.6037395,84.0,0.0009035658581186468
11.6137385,77.0,0.0008282687032754262
11.623737499999999,67.0,0.0007207013392136826
11.6337365,65.0,0.0006991878664013338
11.6437355,74.0,0.0007959984940569032
11.653734499999999,73.0,0.0007852417576507287
11.6637335,59.0,0.0006346474479642876
11.6737325,78.0,0.0008390254396816006
11.6837315,66.0,0.0007099446028075082
11.6937305,65.0,0.0006991878664013338
11.7037295,66.0,0.0007099446028075082
11.7137285,54.0,0.0005808637659334158
11.723727499999999,75.0,0.0008067552304630775
11.7337265,70.0,0.0007529715484322056
11.7437255,61.0,0.0006561609207766364
11.753724499999999,77.0,0.0008282687032754262
11.7637235,68.0,0.0007314580756198569
11.7737225,69.0,0.0007422148120260313
11.7837215,73.0,0.0007852417576507287
11.7937205,70.0,0.0007529715484322056
11.8037195,67.0,0.0007207013392136826
11.8137185,58.0,0.0006238907115581133
11.823717499999999,60.0,0.000645404184370462
11.8337165,65.0,0.0006991878664013338
11.8437155,64.0,0.0006884311299951595
11.853714499999999,69.0,0.0007422148120260313
11.8637135,54.0,0.0005808637659334158
11.8737125,56.0,0.0006023772387457646
11.8837115,58.0,0.0006238907115581133
11.8937105,73.0,0.0007852417576507287
11.9037095,62.0,0.0006669176571828107
11.9137085,58.0,0.0006238907115581133
11.923707499999999,83.0,0.0008928091217124724
11.9337065,61.0,0.0006561609207766364
11.9437055,64.0,0.0006884311299951595
11.953704499999999,78.0,0.0008390254396816006
11.9637035,64.0,0.0006884311299951595
11.9737025,64.0,0.0006884311299951595
11.9837015,59.0,0.0006346474479642876
11.9937005,68.0,0.0007314580756198569
12.0036995,63.0,0.0006776743935889852
12.0136985,54.0,0.0005808637659334158
12.023697499999999,75.0,0.0008067552304630775
12.0336965,65.0,0.0006991878664013338
12.0436955,63.0,0.0006776743935889852
12.053694499999999,61.0,0.0006561609207766364
12.0636935,40.0,0.00043026945624697466
12.0736925,81.0,0.0008712956489001238
12.0836915,51.0,0.0005485935567148927
12.0936905,50.0,0.0005378368203087183
12.1036895,65.0,0.0006991878664013338
12.1136885,74.0,0.0007959984940569032
12.123687499999999,62.0,0.0006669176571828107
12.1336865,54.0,0.0005808637659334158
12.1436855,60.0,0.000645404184370462
12.153684499999999,67.0,0.0007207013392136826
12.1636835,47.0,0.0005055666110901952
12.1736825,55.0,0.0005916205023395901
12.183681499999999,67.0,0.0007207013392136826
12.1936805,57.0,0.0006131339751519389
12.2036795,66.0,0.0007099446028075082
12.2136785,54.0,0.0005808637659334158
12.223677499999999,55.0,0.0005916205023395901
12.2336765,38.0,0.00040875598343462596
12.2436755,56.0,0.0006023772387457646
12.253674499999999,50.0,0.0005378368203087183
12.2636735,48.0,0.0005163233474963696
12.2736725,60.0,0.000645404184370462
12.283671499999999,45.0,0.0004840531382778465
12.2936705,54.0,0.0005808637659334158
12.3036695,49.0,0.000527080083902544
12.3136685,58.0,0.0006238907115581133
12.323667499999999,41.0,0.00044102619265314904
12.3336665,58.0,0.0006238907115581133
12.3436655,46.0,0.0004948098746840209
12.353664499999999,61.0,0.0006561609207766364
12.3636635,47.0,0.0005055666110901952
12.3736625,59.0,0.0006346474479642876
12.383661499999999,52.0,0.000559350293121067
12.3936605,55.0,0.0005916205023395901
12.4036595,44.0,0.0004732964018716721
